Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-14 00:00:00-03:00,6.552522406066725,6.800724289023563,6.531248171506223,6.772358417510986,70399100,0.0,0.0
2014-07-15 00:00:00-03:00,6.772357429981226,6.868092485987201,6.676622373975252,6.829089164733887,43433200,0.0,0.0
2014-07-16 00:00:00-03:00,6.861000765099045,6.875183360463754,6.765265710278703,6.846817493438721,27591400,0.0,0.0
2014-07-17 00:00:00-03:00,6.807815446480451,7.063108272112589,6.779449576965768,6.935461521148682,57411200,0.0,0.0
2014-07-18 00:00:00-03:00,7.378678220696719,7.399953128802262,7.144659641900838,7.275852203369141,90435000,0.0,0.0
2014-07-21 00:00:00-03:00,7.24394148465535,7.45314004155413,7.183663922899842,7.424774169921875,44723800,0.0,0.0
2014-07-22 00:00:00-03:00,7.410591612200262,7.527600928529369,7.29003647703745,7.463777542114258,62443400,0.0,0.0
2014-07-23 00:00:00-03:00,7.290035267541868,7.3538586433679916,7.151751737449053,7.180117607116699,42981200,0.0,0.0
2014-07-24 00:00:00-03:00,7.219122699848393,7.247488576464275,7.073747497655017,7.2013936042785645,37644700,0.0,0.0
2014-07-25 00:00:00-03:00,7.236850001483127,7.2935817459533965,7.190755712711936,7.265215873718262,25149900,0.0,0.0
2014-07-28 00:00:00-03:00,7.293581465450942,7.304218920740916,7.123386238585639,7.144660472869873,24552600,0.0,0.0
2014-07-29 00:00:00-03:00,7.126931296502895,7.134022932606131,6.935461179489363,6.956736087799072,38234000,0.0,0.0
2014-07-30 00:00:00-03:00,6.985103142908418,7.109203414325444,6.960282412329256,7.0382890701293945,28062900,0.0,0.0
2014-07-31 00:00:00-03:00,6.949645283538522,6.967373699622986,6.7404467275223725,6.772358417510986,36467700,0.0,0.0
2014-08-01 00:00:00-03:00,6.740445193584636,6.8113595180800885,6.63761851006721,6.736899375915527,30658500,0.0,0.0
2014-08-04 00:00:00-03:00,6.790086878379129,6.935462055376865,6.690806665578175,6.931916236877441,22501200,0.0,0.0
2014-08-05 00:00:00-03:00,6.900004364357283,7.123386189848395,6.8432726224569995,6.985102653503418,53674100,0.0,0.0
2014-08-06 00:00:00-03:00,7.034744163697236,7.282946091308089,6.974466591351506,7.2013936042785645,72879400,0.0,0.0
2014-08-07 00:00:00-03:00,7.304218920740916,7.336130610315125,7.048925404147248,7.144660472869873,54256300,0.0,0.0
2014-08-08 00:00:00-03:00,7.020558513504,7.041833420994486,6.82554326224385,6.846817493438721,41930500,0.0,0.0
2014-08-11 00:00:00-03:00,6.868093453417742,7.162389622512197,6.814906852836656,7.141114711761475,35596700,0.0,0.0
2014-08-12 00:00:00-03:00,7.123386852429423,7.194301874548785,6.9390083359557,6.974465847015381,30507300,0.0,0.0
2014-08-13 00:00:00-03:00,7.00283012029971,7.066653490362905,6.559613024078209,6.62698221206665,100212700,0.0,0.0
2014-08-14 00:00:00-03:00,6.623437186264117,6.754629083709887,6.499336249221257,6.595071315765381,45332400,0.0,0.0
2014-08-15 00:00:00-03:00,6.701443162430734,7.126931896294402,6.701443162430734,7.112748622894287,63042700,0.0,0.0
2014-08-18 00:00:00-03:00,7.286489468132887,7.3503128441240015,7.027650822209527,7.233303546905518,66860700,0.0,0.0
2014-08-19 00:00:00-03:00,7.165934996829687,7.442502758887558,7.1517523988321186,7.41413688659668,43132900,0.0,0.0
2014-08-20 00:00:00-03:00,7.375133404613813,7.619789470699748,7.343221714415833,7.573695182800293,54453400,0.0,0.0
2014-08-21 00:00:00-03:00,7.53468934483378,7.6836102907011385,7.470865985705555,7.552417755126953,40823700,0.0,0.0
2014-08-22 00:00:00-03:00,7.4956876631233795,7.559511036151726,7.350312502912435,7.417681694030762,34438300,0.0,0.0
2014-08-25 00:00:00-03:00,7.524054015407481,7.82544180948108,7.488597184818805,7.814805030822754,45475600,0.0,0.0
2014-08-26 00:00:00-03:00,7.811259483277993,7.985000529108783,7.722616051142138,7.743890285491943,52291300,0.0,0.0
2014-08-27 00:00:00-03:00,7.853807025281672,8.229654943827391,7.765163603605139,8.09846305847168,73536500,0.0,0.0
2014-08-28 00:00:00-03:00,8.045277140724888,8.272204083802208,7.995636364704996,8.09846305847168,57631800,0.0,0.0
2014-08-29 00:00:00-03:00,8.20838180035347,8.36439443255297,8.013366517325888,8.282842636108398,56848900,0.0,0.0
2014-09-01 00:00:00-03:00,8.492039685241549,8.718966618113924,8.389212996099001,8.449490547180176,40238800,0.0,0.0
2014-09-02 00:00:00-03:00,8.50976906558476,8.82888527028505,8.297024703686004,8.708330154418945,67713100,0.0,0.0
2014-09-03 00:00:00-03:00,8.80761200909374,8.82179460742798,8.367940640000128,8.49204158782959,60151400,0.0,0.0
2014-09-04 00:00:00-03:00,8.187107049494886,8.50976907273233,8.048823518477603,8.080735206604004,66914600,0.0,0.0
2014-09-05 00:00:00-03:00,8.066550535294644,8.2615657722231,7.953087075532954,8.091370582580566,54256100,0.0,0.0
2014-09-08 00:00:00-03:00,8.30411667064573,8.396305920346665,7.623335091258279,7.694250106811523,79759300,0.0,0.0
2014-09-09 00:00:00-03:00,7.626881295023086,7.867991548531659,7.488597751632594,7.616243839263916,71764400,0.0,0.0
2014-09-10 00:00:00-03:00,7.502779126645075,7.616242597730761,7.304218052245127,7.428318977355957,61903500,0.0,0.0
2014-09-11 00:00:00-03:00,7.509871034385626,7.704886297833278,7.446047660516749,7.5205078125,51526700,0.0,0.0
2014-09-12 00:00:00-03:00,7.399954048862834,7.446048336231292,7.038288681649198,7.141114711761475,82475400,0.0,0.0
2014-09-15 00:00:00-03:00,7.180117944443513,7.3254931178569835,7.112748747206923,7.2971272468566895,53328400,0.0,0.0
2014-09-16 00:00:00-03:00,7.360949414185282,7.935358376476524,7.3396751835103915,7.641062259674072,99328900,0.0,0.0
2014-09-17 00:00:00-03:00,7.917630796192405,7.98854580762643,7.750981398506818,7.843170642852783,54823000,0.0,0.0
2014-09-18 00:00:00-03:00,7.7474344815716165,7.843169530541793,7.509870106143163,7.548873424530029,57148100,0.0,0.0
2014-09-19 00:00:00-03:00,7.4460485774608856,7.580786301768623,7.336130906870699,7.41413688659668,37077100,0.0,0.0
2014-09-22 00:00:00-03:00,7.251033850368045,7.304219780486757,6.978011885783984,7.300673961639404,66535200,0.0,0.0
2014-09-23 00:00:00-03:00,7.126930266981767,7.4460464062774046,7.0560152687847175,7.137567043304443,54737800,0.0,0.0
2014-09-24 00:00:00-03:00,7.073745407391975,7.307763989395424,7.034742084959519,7.173025608062744,38247100,0.0,0.0
2014-09-25 00:00:00-03:00,7.1943003053273,7.2333029503194926,7.03119606054739,7.0347418785095215,26626600,0.0,0.0
2014-09-26 00:00:00-03:00,7.05601716240683,7.531146019468901,7.02055965379258,7.424774169921875,43234500,0.0,0.0
2014-09-29 00:00:00-03:00,6.743992304957672,6.825544098104577,6.573797081965253,6.595071315765381,94418600,0.0,0.0
2014-09-30 00:00:00-03:00,6.556066339176092,6.612798065886568,6.293681934066258,6.414237022399902,81971800,0.0,0.0
2014-10-01 00:00:00-03:00,6.275955892353025,6.3326876404806365,6.031299805867835,6.059665679931641,79170700,0.0,0.0
2014-10-02 00:00:00-03:00,6.1695832204000824,6.283046714135918,5.978113743794802,6.134125709533691,65399500,0.0,0.0
2014-10-03 00:00:00-03:00,6.24049565091105,6.5667033980992215,6.112848935312703,6.506425857543945,61990800,0.0,0.0
2014-10-06 00:00:00-03:00,7.62333683450462,7.62333683450462,7.123387821787289,7.229759693145752,114738800,0.0,0.0
2014-10-07 00:00:00-03:00,7.392861741057904,7.726161206653343,7.318400912778994,7.5205078125,87446800,0.0,0.0
2014-10-08 00:00:00-03:00,7.729707950885975,7.747437045244657,7.0950212513527395,7.3928632736206055,104638500,0.0,0.0
2014-10-09 00:00:00-03:00,7.548873256835599,7.765162721268869,7.4956866688366315,7.516961574554443,82449700,0.0,0.0
2014-10-10 00:00:00-03:00,7.109200477600098,7.109200477600098,7.109200477600098,7.109200477600098,64882800,0.0,0.0
2014-10-13 00:00:00-03:00,7.5736937631376975,7.949541661767742,7.4850503461582605,7.846714973449707,85183400,0.0,0.0
2014-10-14 00:00:00-03:00,7.658791542053222,7.658791542053222,7.658791542053222,7.658791542053223,80844400,0.0,0.0
2014-10-15 00:00:00-03:00,7.304218920740916,7.403499131597819,6.956736830150327,7.144660472869873,120546300,0.0,0.0
2014-10-16 00:00:00-03:00,6.740446398187922,6.91418743725053,6.5808879560407885,6.612799644470215,97275600,0.0,0.0
2014-10-17 00:00:00-03:00,6.868092578023663,6.924824313536561,6.612799091919982,6.7688117027282715,69545700,0.0,0.0
2014-10-20 00:00:00-02:00,6.708534201960165,6.733354251905272,6.336232100192281,6.3539605140686035,70794896,0.0,0.0
2014-10-21 00:00:00-02:00,5.99229621887207,5.99229621887207,5.99229621887207,5.99229621887207,105185600,0.0,0.0
2014-10-22 00:00:00-02:00,5.960383478221621,6.11639608957947,5.807916684882773,5.889469146728516,62049400,0.0,0.0
2014-10-23 00:00:00-02:00,5.8043728973207305,5.8327387717948636,5.463981727335338,5.499439239501953,110386000,0.0,0.0
2014-10-24 00:00:00-02:00,5.602265164517027,5.988750257409989,5.502984611911818,5.8930158615112305,100322000,0.0,0.0
2014-10-27 00:00:00-02:00,4.964030913233768,5.173229412966548,4.87893332159094,5.148409366607666,215365600,0.0,0.0
2014-10-28 00:00:00-02:00,5.283147138517187,5.346970502380834,5.187412430869494,5.329241752624512,95132900,0.0,0.0
2014-10-29 00:00:00-02:00,5.237053984232089,5.244145282764769,4.9640320586930065,4.971123695373535,89851000,0.0,0.0
2014-10-30 00:00:00-02:00,5.176775974106279,5.2086873219454155,4.967577444323188,5.077495098114014,75048900,0.0,0.0
2014-10-31 00:00:00-02:00,5.169683814927586,5.4178853034973145,5.095223334541888,5.4178853034973145,47932400,0.0,0.0
2014-11-03 00:00:00-02:00,5.304422467732528,5.354062906550566,5.159047307516347,5.2654194831848145,44102700,0.0,0.0
2014-11-04 00:00:00-02:00,5.318605092337813,5.329242207841102,5.095223637881888,5.254781723022461,45408900,0.0,0.0
2014-11-05 00:00:00-02:00,5.14131821238513,5.183867012185754,5.081040661463963,5.105860710144043,37011900,0.0,0.0
2014-11-06 00:00:00-02:00,5.063311747518217,5.063311747518217,4.886024918309547,4.9853057861328125,55337600,0.0,0.0
2014-11-07 00:00:00-02:00,5.052675133227028,5.187413177357488,4.793836499239337,5.05976676940918,77503900,0.0,0.0
2014-11-10 00:00:00-02:00,5.070404476033586,5.095224529266009,4.935666416211539,4.956940650939941,35611800,0.0,0.0
2014-11-11 00:00:00-02:00,4.896662843511714,4.9923975646752945,4.847022404815301,4.96403169631958,24268300,0.0,0.0
2014-11-12 00:00:00-02:00,4.9533949641162165,5.137773122717853,4.90375452157262,5.003035068511963,30597500,0.0,0.0
2014-11-13 00:00:00-02:00,5.077495515058808,5.095224268523803,4.8186568641725485,4.822202682495117,36046700,0.0,0.0
2014-11-14 00:00:00-02:00,4.574000538670729,4.726467336009029,4.556272124406317,4.680372714996338,52848800,0.0,0.0
2014-11-17 00:00:00-02:00,4.634279348104468,4.698102738801176,4.4392640332386035,4.467629909515381,47504600,0.0,0.0
2014-11-18 00:00:00-02:00,4.5243605360420505,4.556272223448195,4.254884440332198,4.414442539215088,60893000,0.0,0.0
2014-11-19 00:00:00-02:00,4.39671365819247,4.598820893154556,4.3648023098648165,4.53145170211792,48829400,0.0,0.0
2014-11-21 00:00:00-02:00,4.6130039864851,5.116498674994887,4.6130039864851,5.070404052734375,66584900,0.0,0.0
2014-11-24 00:00:00-02:00,5.1838673631228,5.4107946489030985,4.992397581983987,5.038492202758789,70349100,0.0,0.0
2014-11-25 00:00:00-02:00,5.120044480478255,5.293785864086901,4.910846265127347,5.017218112945557,82863900,0.0,0.0
2014-11-26 00:00:00-02:00,5.024309158325195,5.024309158325195,5.024309158325195,5.024309158325195,35604600,0.0,0.0
2014-11-27 00:00:00-02:00,5.034948116419058,5.183869146097685,4.726468937269887,4.765471935272217,54672700,0.0,0.0
2014-11-28 00:00:00-02:00,4.769015100619691,4.808018415064544,4.538542383881617,4.552725315093994,46109000,0.0,0.0
2014-12-01 00:00:00-02:00,4.4144422639462855,4.446353949362532,4.329344661601503,4.368347644805908,698950612,0.0,0.0
2014-12-02 00:00:00-02:00,4.432170992158242,4.453445561705639,4.286795837719102,4.31516170501709,482364084,0.0,0.0
2014-12-03 00:00:00-02:00,4.347073749907551,4.538543539083604,4.329344996842615,4.506631851196289,39791800,0.0,0.0
2014-12-04 00:00:00-02:00,4.534996961064849,4.534996961064849,4.315161339074461,4.350618839263916,36498300,0.0,0.0
2014-12-05 00:00:00-02:00,4.368348528805764,4.386077284085555,4.272613791331499,4.318708419799805,60072900,0.0,0.0
2014-12-08 00:00:00-02:00,4.308070834762668,4.308070834762668,4.045686346550573,4.081143856048584,44385600,0.0,0.0
2014-12-09 00:00:00-02:00,3.93576805769718,4.0527773472583775,3.832941702078315,4.04923152923584,69233104,0.0,0.0
2014-12-10 00:00:00-02:00,4.024411343272582,4.027956823027397,3.8364870522072945,3.8577616214752197,51653800,0.0,0.0
2014-12-11 00:00:00-02:00,3.864853028055221,3.914493465647518,3.659200317976558,3.769118309020996,64604800,0.0,0.0
2014-12-12 00:00:00-02:00,3.776209935008599,3.790392870103409,3.5847401421547405,3.6131060123443604,46321800,0.0,0.0
2014-12-15 00:00:00-02:00,3.620197487520658,3.648563356445284,3.1947091155034375,3.212437868118286,100442600,0.0,0.0
2014-12-16 00:00:00-02:00,3.049334374905398,3.5173716151088965,3.03515143847947,3.3223559856414795,92073400,0.0,0.0
2014-12-17 00:00:00-02:00,3.36845095400158,3.4960973947357603,3.3223563214217036,3.357813835144043,90951200,0.0,0.0
2014-12-18 00:00:00-02:00,3.506733823468521,3.669837730098401,3.325901165176038,3.3932700157165527,88693200,0.0,0.0
2014-12-19 00:00:00-02:00,3.5280090950171963,3.5386462138915,3.393271016067007,3.4854602813720703,64103300,0.0,0.0
2014-12-22 00:00:00-02:00,3.510279501458083,3.676929235458374,3.442910647114213,3.676929235458374,53678500,0.0,0.0
2014-12-23 00:00:00-02:00,3.676930032148005,3.896765733623291,3.6131066439897945,3.8683998584747314,45011000,0.0,0.0
2014-12-26 00:00:00-02:00,3.8542165323509896,3.857762350924076,3.6201979168931984,3.65920090675354,27059500,0.0,0.0
2014-12-29 00:00:00-02:00,3.598922530472181,3.7372063802482645,3.567011184967972,3.645017147064209,24392000,0.0,0.0
2014-12-30 00:00:00-02:00,3.6024689355539694,3.669838131613118,3.5492830128949358,3.5563743114471436,27623700,0.0,0.0
2015-01-02 00:00:00-02:00,3.5421904583949715,3.5421904583949715,3.3152635531566585,3.3188090324401855,49559500,0.0,0.0
2015-01-05 00:00:00-02:00,3.240803722655742,3.258532137044057,3.0245135503808753,3.0351510047912598,78385100,0.0,0.0
2015-01-06 00:00:00-02:00,3.0883367205206413,3.1308855209118334,2.8507723313922995,2.9358699321746826,84723300,0.0,0.0
2015-01-07 00:00:00-02:00,3.035151857798046,3.0954290923248764,2.9642368277233286,3.074154853820801,85531000,0.0,0.0
2015-01-08 00:00:00-02:00,3.1167032664526264,3.3294476529048533,3.0989745112236275,3.2727155685424805,83306300,0.0,0.0
2015-01-09 00:00:00-02:00,3.262077700848806,3.371995687484741,3.1663429856542336,3.371995687484741,50813100,0.0,0.0
2015-01-12 00:00:00-02:00,3.2868986516649903,3.3968163190119776,3.1167030847935906,3.134431838989258,58728900,0.0,0.0
2015-01-13 00:00:00-02:00,3.1557059556456406,3.3294473344968076,3.1379775402599597,3.2230751514434814,65834800,0.0,0.0
2015-01-14 00:00:00-02:00,3.148614098101315,3.1769799634596145,3.0635165020264172,3.1592512130737305,55736500,0.0,0.0
2015-01-15 00:00:00-02:00,3.1911636495834,3.329447529465247,3.145069022956118,3.301081657409668,80907800,0.0,0.0
2015-01-16 00:00:00-02:00,3.3542667566481668,3.4145443044537718,3.276260458638362,3.347175121307373,56978300,0.0,0.0
2015-01-19 00:00:00-02:00,3.3152643789621323,3.382633236198852,3.2443493652630426,3.25144100189209,30873100,0.0,0.0
2015-01-20 00:00:00-02:00,3.4039080281481073,3.4925514628587573,3.244349575150643,3.301081657409668,72842900,0.0,0.0
2015-01-21 00:00:00-02:00,3.350721323199479,3.5173710531919435,3.3046267026420812,3.510279417037964,48003500,0.0,0.0
2015-01-22 00:00:00-02:00,3.5811947699412676,3.708841189642254,3.535100144956725,3.627289056777954,74782400,0.0,0.0
2015-01-23 00:00:00-02:00,3.584740370859642,3.6911125599311405,3.503188573398476,3.5386457443237305,43659400,0.0,0.0
2015-01-26 00:00:00-02:00,3.471277343490361,3.535100733032007,3.42518271083783,3.4854602813720703,33202100,0.0,0.0
2015-01-27 00:00:00-02:00,3.4464571495715743,3.676929965513917,3.3790879437036963,3.5953781604766846,58750400,0.0,0.0
2015-01-28 00:00:00-02:00,3.3436297608636028,3.3826327421836506,3.173434226248909,3.230165958404541,106337900,0.0,0.0
2015-01-29 00:00:00-02:00,3.2088929375556687,3.2195300568077068,2.9571455276046117,3.074154853820801,111506300,0.0,0.0
2015-01-30 00:00:00-02:00,2.907504424118907,2.95714486644296,2.8649556184759395,2.9429619312286377,87497200,0.0,0.0
2015-02-02 00:00:00-02:00,2.9996937310905447,3.116703033447266,2.882684428733824,3.1167030334472656,57585100,0.0,0.0
2015-02-03 00:00:00-02:00,3.1947092081054085,3.545737099833437,3.1947092081054085,3.535099983215332,98061700,0.0,0.0
2015-02-04 00:00:00-02:00,3.6521095794168734,3.822304811829965,3.38972509370609,3.5528290271759033,117595000,0.0,0.0
2015-02-05 00:00:00-02:00,3.4960974002463736,3.6485642360856767,3.4393656487195385,3.4854602813720703,78992700,0.0,0.0
2015-02-06 00:00:00-02:00,3.4748231960724705,3.4783690151141364,3.1450694644516797,3.233712911605835,117747100,0.0,0.0
2015-02-09 00:00:00-02:00,3.1202487656104374,3.357813182167627,3.0918828954078936,3.3329927921295166,72534200,0.0,0.0
2015-02-10 00:00:00-02:00,3.269169194947981,3.474821887869545,3.1521599158080496,3.1592512130737305,75478700,0.0,0.0
2015-02-11 00:00:00-02:00,3.169888947188401,3.2585323782838556,3.1237946605888762,3.219529390335083,48681100,0.0,0.0
2015-02-12 00:00:00-02:00,3.3152641925449857,3.382633045993558,3.2868983239195,3.3507213592529297,61706000,0.0,0.0
2015-02-13 00:00:00-02:00,3.4322737125267815,3.581194701749496,3.425182075826724,3.5563743114471436,72282500,0.0,0.0
2015-02-18 00:00:00-02:00,3.602468877628177,3.6662922543110508,3.5492829558243444,3.559920072555542,42896700,0.0,0.0
2015-02-19 00:00:00-02:00,3.531553607910646,3.5350994256066617,3.421635626368665,3.4429101943969727,38492400,0.0,0.0
2015-02-20 00:00:00-02:00,3.4819133749366573,3.5102792418411988,3.379087022870742,3.418090343475342,35272700,0.0,0.0
2015-02-23 00:00:00-03:00,3.386178438155519,3.400361370684167,3.329446708040929,3.3684496879577637,41168500,0.0,0.0
2015-02-24 00:00:00-03:00,3.4216359940001584,3.510279417037964,3.4003617618338664,3.510279417037964,48578000,0.0,0.0
2015-02-25 00:00:00-03:00,3.2266209479439,3.3329927921295166,3.1911634411167973,3.3329927921295166,96303900,0.0,0.0
2015-02-26 00:00:00-03:00,3.3329931334323484,3.3755422812410982,3.2478955141106103,3.2727155685424805,44179900,0.0,0.0
2015-02-27 00:00:00-03:00,3.297535775741726,3.4180908987441074,3.226621096960284,3.386179208755493,46969600,0.0,0.0
2015-03-02 00:00:00-03:00,3.3471748958058396,3.4429099375701053,3.2868976902089364,3.340083599090576,38009000,0.0,0.0
2015-03-03 00:00:00-03:00,3.435818816818111,3.4748221381053987,3.3755416022017624,3.3932700157165527,42133600,0.0,0.0
2015-03-04 00:00:00-03:00,3.3365382343236623,3.350721167826134,3.2656235668113043,3.286898136138916,48308500,0.0,0.0
2015-03-05 00:00:00-03:00,3.3010814815697147,3.32590153375928,3.2478952206876968,3.2762610912323,52913800,0.0,0.0
2015-03-06 00:00:00-03:00,3.2620783361526264,3.315264599972579,3.2514412186477832,3.2798070907592773,27181900,0.0,0.0
2015-03-09 00:00:00-03:00,3.2372579420152863,3.2549866947567785,3.1557058146635573,3.162797451019287,37625700,0.0,0.0
