Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-08 00:00:00-04:00,48.70759326268589,48.85070018964088,48.12546125748639,48.51597595214844,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.31708548626544,48.8773884542451,48.222488929348174,48.8119010925293,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.9598580958365,49.415860188631235,48.889514886638516,49.29458236694336,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.31399033048861,49.575950885764264,48.92590349760683,48.935604095458984,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,49.10539161198836,49.48135361744003,49.044752698241496,49.31156539916992,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.50317649253074,49.93492520784817,49.481347374601285,49.77484130859375,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.62445591917674,49.99314151654643,49.360071168260646,49.60262680053711,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.49347670670978,49.74573293171602,49.3042836126788,49.32368850708008,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.48134422762082,49.937349956817165,49.40857680471217,49.88398742675781,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.91551664782878,50.08773275698056,49.08355269381943,49.139339447021484,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.39645705308817,50.26480673144641,49.38675645549387,50.26238250732422,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.56315058697389,50.67229988527972,50.279357229831206,50.65531921386719,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,50.37153050538932,50.73051182476571,50.250252682522465,50.61408615112305,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.66745657535679,50.752352545019306,50.14353541076147,50.2138786315918,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,50.32544863043783,50.87119887986034,50.24298059212381,50.38851547241211,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.56314773430752,51.091917225697465,50.55829558544835,50.85906219482422,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.63591780902869,50.97549795074014,50.28421284530716,50.640769958496094,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.49388470948204,53.694534239616814,51.252001169750464,51.67404556274414,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.88265361227304,52.88440966120334,50.14595791897099,50.55587387084961,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.85246760638153,50.070766233525525,48.906501953949686,49.486209869384766,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,48.02359211446019,48.1836760227483,46.71136522422029,46.89570617675781,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.61609853557807,48.04299884358998,47.065496179824784,47.78346252441406,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.39779630576034,48.40440068470419,47.012133744284945,48.27827072143555,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.559636408417255,49.36734710082643,48.3631669402025,49.34309005737305,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,49.01196645103366,49.367441121328056,48.522574847926066,48.93648910522461,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.602926315837195,49.19457795134338,48.48849171380859,48.81231689453125,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.94379327865879,51.651258857744345,48.81231349540526,50.87943649291992,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.46483586567285,50.26344089782952,49.32605205869081,49.36500930786133,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.53787595698538,49.94691589621303,48.61509522869075,49.11909484863281,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.73752215796051,50.43873768336631,49.630391595449375,50.27804183959961,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,51.28116738336635,51.79490443106802,51.13751672502259,51.215431213378906,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.34447417707585,51.945863170613734,51.20812753670841,51.217864990234375,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.85821732765096,52.01890947831722,51.5197841215163,51.77299880981445,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.906909083135226,52.21125560788256,51.31282407240161,51.72917175292969,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.99143115229334,51.6293439793817,48.93892002124966,49.33822250366211,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,50.12222004187277,50.446045186313505,49.927437525232875,50.275611877441406,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.60917024344347,50.77717010355596,49.554913536146245,49.70830535888672,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.69371464666724,50.08814665389452,49.50380266428607,50.04188537597656,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.765003362978504,50.96465647842997,50.31700614340591,50.88917541503906,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,51.169170106372476,51.23977686088935,50.448475947547706,50.82343292236328,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,50.260996899286084,50.39491010308305,49.722914364711826,50.08325958251953,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.73821614426985,51.003605414150066,50.47769745888459,50.93299865722656,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.61717480886091,52.09682526821328,51.49786962396492,51.92882537841797,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,52.116299278108144,52.206384659952874,51.7413422817348,51.9239501953125,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,52.308652385736266,52.69821747841215,51.39074581258564,52.14552307128906,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,52.07003457946265,52.780987563634625,51.546560081117605,52.76150894165039,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,53.09508005290549,54.46829144848499,53.0122949731683,54.43907165527344,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.733684754703276,55.12811669796212,54.26133831070951,54.31733703613281,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.5649933733259,53.75733876031079,52.839432230606945,53.26064682006836,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,53.012296637502665,53.596644222900544,52.970905953918404,53.54064178466797,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.55525326884034,53.76464383572939,53.350729571641764,53.73542404174805,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.82307794514877,54.258904284151036,53.42864600619051,54.23942565917969,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,54.054377055429306,54.48046219658311,53.65507455746901,53.798728942871094,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.900988863104516,54.188290203211984,52.948992028712816,53.01229476928711,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,53.309336580465235,53.52603115767682,52.992815451405015,53.25333786010742,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.8157761568578,54.17125457578247,52.88082441046874,53.000125885009766,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,53.2119467351834,53.93020378522628,52.86864296617449,53.81576919555664,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.56499065174508,53.793859842593,53.28012273819001,53.5382080078125,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.69646062858924,53.79872432303199,52.90272628554599,53.27768325805664,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.78411647322171,54.68011457572985,53.75733383038449,54.531593322753906,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.799424087548665,55.566375906046524,54.587596362830865,54.682552337646484,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,54.31002960816259,54.43663880632823,53.060990245995555,53.31177520751953,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,53.18273046668251,53.79873128697355,52.37925856620362,53.764644622802734,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.9382002424985,55.388634589421514,54.512115103850945,55.27176284790039,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,55.09159018273062,55.98271396132247,54.98689304895524,55.283935546875,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.98202861733051,55.52741522247805,54.61924621538193,54.636287689208984,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,55.27663803100586,55.461679397723046,54.93820481276139,55.27663803100586,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.49576340000734,56.106893626659755,55.34237527100847,56.02167510986328,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.71801876652378,57.85992754510953,56.56219349127937,57.511756896972656,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,57.19280093677273,57.9792350796619,57.13680221304672,57.42897415161133,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.55558555265302,57.86236554259047,57.18793625172393,57.295066833496094,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.82028161308374,57.27558657261387,56.77889092861151,57.063758850097656,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,57.239051392314245,57.49713661787557,56.856794137992395,57.28531265258789,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,57.1173249612441,57.845323247850374,57.04428104605543,57.560455322265625,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.830706104679074,58.675572293495605,57.78201140727431,58.55870056152344,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.71696898763452,58.970183669181665,58.34201197735199,58.42479705810547,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.945841489395235,59.22340539532712,58.73158032861699,59.20879364013672,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.532611067844954,59.60322153898748,58.87522334621717,59.30617904663086,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,59.20392181623693,60.07313356135593,59.135748491724364,60.03661346435547,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,60.24113523296562,60.686699005486,60.070701916605614,60.638004302978516,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.618517586170086,60.80842950121276,59.06026502295663,59.235565185546875,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.59348350257549,59.72496328291251,58.72914233685153,59.228267669677734,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,60.197311542772546,60.667220812300066,57.76740611809847,60.5673942565918,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.75731346330747,62.313132996820244,60.66479463137369,62.286354064941406,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.65398295759585,62.780595853677454,62.179206888292676,62.695377349853516,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.585818564068,62.863386170898444,62.408084942818824,62.60530090332031,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.51764167543011,62.69294556703636,62.17677506128877,62.632076263427734,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,63.18642662522867,63.57960569850898,63.03257426840779,63.35493087768555,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,63.17422305290803,63.60158742454674,62.72488083647365,63.52832794189453,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,63.07896947165078,64.0973208542891,63.07408799103613,64.03138732910156,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.87265587219769,64.17547912763818,63.71881095643814,63.972782135009766,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.77008469025625,64.66144307705743,63.755432795333455,64.58573913574219,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.40989956151319,64.68585596343156,64.00695760454761,64.13883209228516,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.39281487715971,64.90565357566066,64.22919956047697,64.90077209472656,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.91054454381387,65.3086051510809,64.52714328677703,65.22801971435547,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.42338407990262,65.44780639371261,64.81042648334139,65.03021240234375,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.84705365668108,64.97892073126795,63.59181981252398,64.27316284179688,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.39526864736818,64.47341706946003,63.78230360634106,63.98500061035156,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,64.12662578073693,64.27070771416761,63.69926146114614,63.92881774902344,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,64.15594817975706,65.06684764811516,64.10954801538809,65.04975128173828,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,65.1889595402612,65.24268566052814,64.10467416952504,64.54180908203125,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.85680901938493,65.44291464832831,64.79087548981799,65.40872192382812,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,65.10589935935657,65.44778930549872,64.93495065996456,65.26463317871094,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,65.26953966139999,65.50886644169734,64.33666976228871,64.51005554199219,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,63.0814089967763,63.3793432490589,62.58811119822119,63.35980987548828,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.75543299795417,64.30245695052338,63.660188228010924,63.91904830932617,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.41969178225968,64.93253056139146,64.160831651843,64.85681915283203,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,65.32081611605241,66.18042635101811,65.27685297328638,66.10960388183594,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.93621715590409,66.13158074419765,64.69319825272665,65.1840591430664,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.5943138578423,65.95330015438411,64.92517842561394,65.56501007080078,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.64561390326222,66.20485283834812,65.56990994795095,66.12425994873047,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.39409332777178,66.56140861533964,65.2817596050125,66.29277801513672,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,66.29274940766773,67.2305079097204,66.16331937242029,67.19387817382812,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.64568420400653,68.5712355439353,67.64080272203397,68.3441162109375,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,68.27329767968281,68.8105513222014,68.08525257005404,68.47843170166016,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,68.32945597392231,68.84229471893795,68.1633961753895,68.31480407714844,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,68.25619312760504,68.66646112234955,68.12188159624655,68.3831787109375,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.9228896617617,69.02545294224122,68.02664220156807,68.24154663085938,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.50773025252595,69.41618511038767,68.46865604381064,69.35513305664062,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.52362937251625,69.57247399098677,69.0913835643577,69.42105865478516,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.55538951798081,70.81550487295189,69.52608572294673,70.79840850830078,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,71.09388674930021,71.78988157808753,70.36126218271197,70.77153015136719,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.68852093549225,71.4773162991664,69.65308029672813,71.19158935546875,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.80328375712213,71.7190645345394,70.70315749780735,71.71173858642578,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,72.34423137807079,73.40898295532955,72.08781576119684,73.34793090820312,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.56647916662257,73.40411166590324,72.40774529646777,72.63485717773438,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.74593667895593,73.25269725728452,71.49195803761582,73.213623046875,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,73.22339065481263,73.48225076778633,72.64706284182013,72.86929321289062,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.56892089979291,74.34675657436134,72.56892089979291,74.04149627685547,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,75.0305355201084,75.80956038372261,74.77656432234465,75.61419677734375,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.85107435067187,76.35658715289449,75.27718354520005,75.7851333618164,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,76.10506126614224,77.4311102516399,75.98539415795287,77.40424346923828,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,77.34075358437227,77.55321356348341,76.2344905410413,76.3590316772461,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,76.15633263095626,77.04769111689887,75.59464927008707,76.03178405761719,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.58125743765756,77.09654067487565,76.21494509511487,76.98419952392578,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,77.23572924340525,77.83892383075151,76.92558749423719,77.83648681640625,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.46040601211023,77.9073037762054,77.16979763367068,77.30899810791016,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.79983497719945,78.1441693888166,77.48969328641212,77.5849380493164,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.63869069162614,78.03918834920411,77.08433319034624,77.95860290527344,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,78.20768945111503,78.95984755683666,77.54099826792414,77.73392486572266,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.71921058986575,76.13680461719416,74.45421362360175,75.4481430053711,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,76.33950043318687,77.75590530199291,76.23937415637917,77.58251953125,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,79.23336397331823,80.06367047284552,78.48364291130957,79.20649719238281,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,78.27849532852899,79.1454314221845,77.84136058158192,79.09170532226562,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,78.37373819807837,78.80110256095111,75.28695033247483,75.58488464355469,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,74.31256749061018,76.5568419042211,73.80461760979647,75.3773193359375,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,77.00128460296926,78.0587102502763,76.59101662808624,77.86578369140625,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,79.00623775473194,79.30906100422663,77.89021189425937,78.500732421875,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.7742471180729,79.42139740893434,78.2101267274877,79.41895294189453,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.91225731842454,79.164388502904,77.84253561854239,78.3394546508789,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.90742491462933,78.71150970458984,76.82664823208754,78.71150970458984,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,79.21334180408314,79.28677516358032,78.01632575195815,78.23663330078125,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.6919446375789,80.09947467132358,78.6919446375789,80.0945816040039,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,79.35775416468019,79.85467307910957,79.15213331770912,79.52420806884766,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.49239716069437,79.79593914833383,79.02975204867951,79.54380798339844,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,77.19627958369152,78.27090164710735,77.0126887275998,78.08731079101562,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,78.33210050941216,79.4507826126917,78.33210050941216,79.21823120117188,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.97590030454568,79.4703690413204,77.89393478822521,78.4055404663086,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.9942911278674,78.44225700528118,76.00661529825145,76.63082122802734,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.76562125370191,74.45954858661001,70.79997558779918,72.9908218383789,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.66891217243305,74.05567371855251,70.04115416054228,70.51848602294922,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,70.13904590093223,72.91738884045645,70.13170256596891,71.63714599609375,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.8098567966463,70.00931560490179,66.81728038213237,66.95436096191406,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.97409955532667,68.15135902307364,62.75623486999348,66.91517639160156,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,69.09870035663911,73.78883553307905,67.98246857864966,73.1450424194336,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,74.33470454942898,74.41548122565645,69.96034087467272,70.8219985961914,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.56489552296253,74.26861650737415,71.7546485082463,74.1070556640625,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,72.33969708365322,73.32619174316791,71.33362268461644,71.70325469970703,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,69.03015684301496,71.18918694566518,68.84167293386189,70.75101470947266,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.56276935198103,68.0730248062805,64.37917853865787,65.15515899658203,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.8404849766557,70.11700820969484,65.9384792560211,69.84774017333984,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.90170269321189,68.83923683581098,66.54801876310697,67.42191314697266,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.65099130662631,66.09270724165802,60.70737554048589,60.763675689697266,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.8418492542271,68.52100989164049,61.91907834934266,68.04367065429688,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,59.226403292567625,63.419615471392085,58.749067863212055,59.2900505065918,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.587428871695266,63.059783485612655,58.357411796625065,61.89704513549805,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.69277482317766,61.19695309810578,58.044084879238376,60.38180923461914,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.55805140411242,61.89214411666415,59.387966063143026,59.91915512084961,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.50663996365739,61.64490534970297,55.811612268348334,56.115150451660156,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.831199002766276,55.93400942526247,52.04433163257971,54.92303466796875,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.85803996799711,60.63148597022196,57.35377773762261,60.43320846557617,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.38053115168244,63.21643936160315,59.80165083818359,60.10029220581055,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.345088449705415,63.321705207081195,60.305921505948604,63.26295852661133,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.87011178984409,62.63384847306529,60.47482218197262,60.64372634887695,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.37809005510763,62.548175359054014,61.05007158715662,62.37437438964844,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.56776454856994,64.2543486430492,61.68652695514454,62.24708938598633,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.34018743209361,60.8836165994636,58.536102698849355,58.971824645996094,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.83229277971946,60.00972137649401,57.990222238488215,59.955867767333984,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.434477911185176,60.14436102904671,58.49694019962636,59.09422302246094,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.41723231892717,64.40608803854127,61.04515770495401,64.24942779541016,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,66.28852680517939,66.50884178001797,63.40003403422326,63.50529098510742,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,64.31554397357033,65.44891267915922,63.94591947659023,65.13069152832031,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.77448219987471,66.10984027711936,64.79533103929798,65.60067749023438,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.67902265782898,66.99843265910353,65.07194614467319,66.88827514648438,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.54057610130667,70.56007521857731,68.06323695818345,70.26632690429688,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,69.12807343392359,70.09008769793867,68.69480171593906,69.62499237060547,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,70.34711155883873,70.54783932603118,69.11582935668166,70.17820739746094,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.68863516579944,70.24185795085387,67.77194262430986,69.22598266601562,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,68.03877373155662,68.95182746780678,67.76950565063032,67.7890853881836,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.62997515134862,67.86741962341601,64.97402594614061,65.6937026977539,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.9763803355347,68.0265219945761,66.6312361425343,67.58590698242188,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.52960307571016,68.96895640462472,67.28481529787653,67.32398223876953,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.85517068490294,69.27738698597152,67.8062101443203,69.26759338378906,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.98120089723567,69.65192456700365,68.52834943138573,69.31656646728516,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.78409850886817,69.9676893477445,68.09996482198693,68.19297790527344,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.69842930235792,70.90768156812052,69.492808457657,70.43279266357422,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.97865604473274,72.09733788894118,70.58455134107291,71.91864013671875,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,70.07050746596953,73.19155190331838,69.97259384043258,70.76081085205078,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.78529246223086,71.89173064531305,70.08764572782314,71.76199340820312,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,72.22708085075041,73.6811208430876,72.08020669055199,72.83905029296875,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.54895132329536,74.22946121050906,73.15973955938162,73.59056854248047,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,74.22455020320338,74.70188935753015,73.9185654812837,74.35183715820312,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,75.01945880066341,76.17552800947476,74.68809928486235,76.12152862548828,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.62327270802515,77.820049379967,75.41218146064816,77.3193359375,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,78.01150997975871,78.46805169283896,76.3129971311837,76.43572235107422,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.61734423138768,77.55006028673797,74.42301695964083,75.5128173828125,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.74209993767616,76.03807768480098,74.01065508590612,75.97671508789062,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.72103817370275,75.57418592461244,73.68667151802578,75.52754974365234,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.86773215225153,77.68507897644413,76.16819676762292,77.30708312988281,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.32425665746732,78.18087634975231,76.8284494342071,76.86035919189453,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.72925275430742,78.4263311876621,77.68997978038624,78.35515594482422,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.21523022856503,78.76258735121426,77.5304214726092,77.77096557617188,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.50587874329975,78.35514261508028,77.40279375852806,78.27169036865234,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.40320500801215,79.58483590842638,77.68505219485579,77.74150848388672,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.5967157332717,78.22751775283812,76.84808730011379,78.08024597167969,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.75132420002677,79.38848174153846,77.47151462583915,78.11459350585938,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.36004499864565,78.8263992890941,77.67769314448157,78.03850555419922,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.99187409050555,79.12094756600814,77.85932876102217,78.99822235107422,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.72822926149139,79.38849154963171,78.28150765937546,79.36394500732422,87642800,0.0,0.0
